x1,x2,xdot1,xdot2
-0.007089333490606654,0.0008783392422111734,0.00796269126097309,-0.0017265232948177247
-0.006892771916597018,0.0008361142280432351,0.007724275628904154,-0.0016437222732699332
-0.006702086235709781,0.0007959143114032305,0.007493733118032003,-0.0015648778468599267
-0.006517082655937228,0.0007576426145238786,0.007270775174827096,-0.0014898018092411665
-0.006337574978245695,0.0007212072773650377,0.007055125691454607,-0.0014183156407671438
-0.0061633834800336965,0.0006865205657166081,0.006846519014139552,-0.0013502487538800448
-0.005994334691670074,0.0006534986984758659,0.006644699558210552,-0.001285438167914276
-0.005830261374894378,0.0006220618329606872,0.006449421781393061,-0.0012237284973016234
-0.005671002508739974,0.00059213408701082,0.006260450200636435,-0.001164972012349159
-0.005516403256449792,0.0005636435094604549,0.0060775593379973954,-0.0011090285959882479
-0.005366314019345743,0.0005365213432909041,0.005900532049031703,-0.0010557642908892724
-0.005220590312837951,0.0005107019325532578,0.0057291593129417395,-0.0010050511271778172
-0.005079092751283808,0.0004861227123260931,0.005563240213734374,-0.0009567671147464999
-0.004941687019654634,0.0004627242167657446,0.005402581925815842,-0.0009107962711713553
-0.004808243930957084,0.00044045011968976943,0.005246999817354944,-0.0008670287135597875
-0.004678638595493474,0.0004192466011842583,0.005096315994014268,-0.0008253594069041719
-0.004552750285979853,0.0003990622489742469,0.004950359070339587,-0.0007856879768486
-0.0044304624366534465,0.00037984805783074205,0.004808964172442705,-0.0007479187172199258
-0.004311662572518707,0.00036155739746742283,0.004671972839187348,-0.0007119605344512905
-0.0041962425008878704,0.0003441461642264851,0.004539233368505679,-0.0006777272577772156
-0.004084097666060032,0.0003275722929160926,0.004410599689186553,-0.000645136673584635
-0.003975126883484079,0.0003117955668169895,0.004285930908749224,-0.0006141101533901004
-0.003869232339758678,0.0002967776176824982,0.004165091316196333,-0.0005845726600255758
-0.0037663195597714915,0.0002824819073229755,0.004047950333388201,-0.0005564527168301606
-0.0036662974723989184,0.0002688738019486134,0.003934382657275149,-0.0005296825616035556
-0.0035690782943758673,0.00025592047214851395,0.003824268046362596,-0.0005041979523741969
-0.003474576989597716,0.00024359051100994802,0.0037174904014201124,-0.0004799374108659109
-0.0033827112385879728,0.00023185391370177393,0.0036139377164180753,-0.00045684218620934623
-0.003293401438498252,0.00022068207747443405,0.003513502080235562,-0.0004348562591278067
-0.003206570652772141,0.00021004777898408843,0.003416079605321213,-0.0004139263007574451
-0.0031221447620147598,0.00019992529501794892,0.003321570700462601,-0.0003940019172869121
-0.0030400521422009313,0.00019029016289674004,0.0032298795114837882,-0.0003750351755770998
-0.002960223348830533,0.00018111897046498325,0.0031409133972112873,-0.0003569801875649896
-0.002882591115444324,0.0001723893551732765,0.0030545829281987047,-0.0003397931114232499
-0.0028070903536239664,0.0001640800040782966,0.0029708018877849266,-0.000323432154404548
-0.0027336581054313944,0.00015617063497705522,0.002889487206710741,-0.00030785753797167597
-0.002662233695278397,0.00014864210962250735,0.0028105592288746846,-0.0002930317262960493
-0.0025927584425198954,0.00014147622703283982,0.002733941218607091,-0.0002789190162609247
-0.002525175404258005,0.0001346555611520206,0.0026595589422811713,-0.0002654852158106794
-0.0024594293747842435,0.00012816346052645683,0.0025873406681270264,-0.00025269764534318267
-0.00239546688557955,0.00012198404830499632,0.002517217166885919,-0.00024052513965004772
-0.0023332361763635508,0.00011610221001078385,0.002449121671273092,-0.00022893802538875274
-0.0022726872717106477,0.00011050366194260565,0.002382990021440474,-0.00021790825942421394
-0.002213771913338857,0.00010517488903395485,0.0023187605358005463,-0.0002074093064173369
-0.0021564432338077423,0.00010010294610835605,0.002256373486859443,-0.000197415743764331
-0.002100655743924774,9.527545082946508e-05,0.0021957710820158073,-0.00018790324892623968
-0.0020463653327453192,9.068058370106821e-05,0.0021368974639641163,-0.00017884860075709932
-0.0019935292660163474,8.630708732894457e-05,0.0020796987087817282,-0.00017022967929721094
-0.0019421061463745896,8.214425987678575e-05,0.0020241227799537784,-0.00016202545398329992
-0.00189205607329016,7.81820477900987e-05,0.001970119781225584,-0.0001542161698695129
-0.0018433403502311726,7.441086341675751e-05,0.0019176414820103048,-0.0001467829846454408
-0.0017959213682060696,7.082152121158945e-05,0.001866641137511041,-0.00013970784228671142
-0.0017497626057636172,6.740523773637473e-05,0.0018170734889684527,-0.00013297347396683224
-0.0017048286289929146,6.415363165984728e-05,0.0017688947638944358,-0.00012656339892715425
-0.0016610850871480857,6.10587219627501e-05,0.0017220626701248418,-0.00012046192172545276
-0.001618498687887385,5.811293236577124e-05,0.0016765363756893296,-0.00011465414192992657
-0.0015770373361192345,5.530915962459682e-05,0.0016322767160560255,-0.00010912609119348522
-0.0015366698617042948,5.26406182334715e-05,0.0015892457669365336,-0.00010386442390862082
-0.0014973659478318688,5.0100804708462535e-05,0.001547406737149188,-9.885634654788921e-05
-0.0014590961310199128,4.768349758746048e-05,0.0015067239687618988,-9.408961826318659e-05
-0.0014218318011150247,4.538275743017841e-05,0.0014671629372270138,-8.955255145795963e-05
-0.0013855452012908123,4.319292681750951e-05,0.0014286902515063364,-8.523401233212702e-05
-0.0013502093937464775,4.1108624717093784e-05,0.0013912736142625657,-8.112341019001083e-05
-0.001315798385794292,3.912481408711971e-05,0.0013548820155876355,-7.721083293900411e-05
-0.001282286975427366,3.723670959704348e-05,0.00131948548650623,-7.348686326167656e-05
-0.0012496506262500847,3.5439719770769595e-05,0.0012850549162064498,-6.994246352892685e-05
-0.0012178654674781166,3.372944698665142e-05,0.0012515620521217903,-6.656897619517743e-05
-0.0011869082939384098,3.21016874774909e-05,0.0012189795000086075,-6.335812417604992e-05
-0.001156756566069189,3.055243133053844e-05,0.0011872807240192868,-6.030201120919037e-05
-0.0011273884032713772,2.9077860581277253e-05,0.0011564400382184053,-5.7393118395456034e-05
-0.00109878257662379,2.7674362262994877e-05,0.0011264326124011258,-5.462433063557455e-05
-0.0010709186136399844,2.6338564177763857e-05,0.0010972346126508407,-5.1989008349303365e-05
-0.0010437765949587417,2.5067239147817942e-05,0.0010688229024285415,-4.9480796547525687e-05
-0.001017337117150162,2.3857290347103882e-05,0.0010411749907716782,-4.709359580824892e-05
-0.0009915812927156614,2.270575130128133e-05,0.0010142690323383609,-4.482156252652446e-05
-0.0009664907500879788,2.160978588772312e-05,0.0009880838274491646,-4.265910915344286e-05
-0.0009420476336311676,2.056668833551495e-05,0.0009625988221266201,-4.060090442461185e-05
-0.0009182345996575828,1.957388225130405e-05,0.0009377941031761406,-3.864187163460311e-05
-0.000895034800883563,1.862892862610195e-05,0.000913650390678126,-3.6777204875328295e-05
-0.000872431995172445,1.7729560864770445e-05,0.0008901491817682884,-3.500243917782055e-05
-0.0008504103790472983,1.6873612301164062e-05,0.000867272511752436,-3.33133059146533e-05
-0.0008289545462254743,1.6059001839918236e-05,0.000845002898319326,-3.1705704296011745e-05
-0.0008080494876186117,1.5283733956449507e-05,0.0008233233415643473,-3.0175701528234594e-05
-0.0007876805913326345,1.4545898696955426e-05,0.0008022173240119202,-2.8719532965533574e-05
-0.0007678336426677495,1.384367167841449e-05,0.0007816688106366818,-2.7333602255141524e-05
-0.0007484948241184512,1.3175314088586288e-05,0.0007616622488835163,-2.6014481476133308e-05
-0.0007296506982391939,1.2539171116805963e-05,0.0007421825499840313,-2.475890814874736e-05
-0.0007112882575154848,1.1933699793353359e-05,0.0007232151666684127,-2.356384099553907e-05
-0.0006933949255138263,1.1357453493692366e-05,0.0007047460788470233,-2.242642907374774e-05
-0.0006759584327701201,1.0809041208696534e-05,0.0006867616288087726,-2.1343930535693248e-05
-0.000658966813316029,1.0287126648360361e-05,0.0006692485168643369,-2.0313710940089592e-05
-0.0006424084046789816,9.790428241799435e-06,0.0006521938013580707,-1.9333243348557552e-05
-0.0006262718478821677,9.317719137250277e-06,0.0006355848986792723,-1.8400108418030708e-05
-0.0006105460874445418,8.86782720207047e-06,0.0006194095832728504,-1.751199448920464e-05
-0.000595220371380822,8.439635022738607e-06,0.0006036559876494065,-1.666669767117318e-05
-0.0005802842373078376,8.032079127604299e-06,0.0005883125877243134,-1.5862120377567833e-05
-0.0005657275490397454,7.644170632881875e-06,0.000573368260058294,-1.5096312669918239e-05
-0.0005515405156593783,7.274986747779233e-06,0.0005588122924472036,-1.436745533131018e-05
-0.0005377135805614826,6.923639596191154e-06,0.0005446342418096435,-1.3673797655550158e-05
-0.0005242374171004013,6.5892753037122146e-06,0.0005308239289283809,-1.301365568573157e-05
-0.0005111029285900721,6.271073997636743e-06,0.0005173714384562804,-1.2385412273105477e-05
-0.00049830124830403,5.9682498069588975e-06,0.0005042671189219258,-1.1787517133480983e-05
-0.0004858237394754067,5.680050862372629e-06,0.0004915015827349391,-1.1218486901242537e-05
-0.0004736619952969282,5.405759296271648e-06,0.00047906570619101233,-1.0676905181070096e-05
-0.0004618078384878349,5.144691191764487e-06,0.0004669506289926242,-1.0161422495715691e-05
-0.0004502533009296594,4.896199365421858e-06,0.00045514773667114025,-9.670761909844883e-06
-0.0004389907058862226,4.659692051960942e-06,0.0004436487614889811,-9.203756400009193e-06
-0.0004280125946473578,4.434607080844977e-06,0.00043244568327405647,-8.759297292983897e-06
-0.00041731168109050297,4.220402757238693e-06,0.00042153067486904605,-8.336316090972637e-06
-0.00040688085168070386,4.016557862008357e-06,0.00041089610213432525,-7.933784507538066e-06
-0.0003967131654706125,3.822571651721757e-06,0.00040053452395073406,-7.5507145020488855e-06
-0.0003868018541004864,3.6379638586481794e-06,0.00039043869222220204,-7.1861583126950146e-06
-0.00037714032179819083,3.4622746907584555e-06,0.00038060155187823647,-6.839208488121285e-06
-0.00036772214537919616,3.295064831724912e-06,0.0003710162408762738,-6.508997917728457e-06
-0.0003585410742465801,3.1359154409214105e-06,0.00036167609020390875,-6.194699860689686e-06
-0.00034959101457396135,2.9844293447360592e-06,0.00035257460925495137,-5.895530362989608e-06
-0.00034086608193843564,2.8402448377960948e-06,0.000343705552261728,-5.610775864102553e-06
-0.00033236058109939747,2.7030221464392826e-06,0.0003350628845434277,-5.3397661593573275e-06
-0.00032406894516380535,2.5724334319200755e-06,0.0003266407116790944,-5.0818544551084025e-06
-0.00031598573536060993,2.4481627688057504e-06,0.0003184332792618055,-4.8364173466406695e-06
-0.0003081056410407557,2.329906144976438e-06,0.0003104349728999511,-4.602854838328195e-06
-0.00030042347967718027,2.2173714616251068e-06,0.0003026403182184452,-4.380590362965406e-06
-0.0002929341968648133,2.1102785332575513e-06,0.000295043980859873,-4.169070800299403e-06
-0.0002856328663205787,2.008359087692423e-06,0.0002876407664855809,-3.96776649479134e-06
-0.0002785146898833924,1.911356766061194e-06,0.000280425620776704,-3.7761712726338825e-06
-0.00027157499733886683,1.8190271154875495e-06,0.0002733936292525271,-3.5938024434673355e-06
-0.000264809230212549,1.7311400789678712e-06,0.00026654000355401955,-3.420205800892285e-06
-0.00025821300319080675,1.6474888307019312e-06,0.0002598601516990778,-3.254973288393773e-06
-0.00025178206051948123,1.5678772673265779e-06,0.0002533496219761126,-3.097718011053494e-06
-0.0002455122403659522,1.4921159589514966e-06,0.00024700406325871814,-2.948066161801288e-06
-0.00023939947481913987,1.4200221491592313e-06,0.00024081922500625373,-2.805657033192255e-06
-0.00023343978988950382,1.3514197550051738e-06,0.00023479095726439405,-2.670143028708154e-06
-0.00022762930550904262,1.2861393670175578e-06,0.00022891521066565145,-2.541189673599198e-06
-0.00022196423553129505,1.224018249197474e-06,0.00022318803642987255,-2.4184756252819525e-06
-0.00021644088773133935,1.1649003390188612e-06,0.00021760558636470741,-2.301692683308564e-06
-0.00021105566380579284,1.1086362474285018e-06,0.00021216411286605405,-2.1905457989223015e-06
-0.0002058050593728129,1.0550832588460334e-06,0.00020685996891848076,-2.0847530842139986e-06
-0.0002006856586886197,1.0041055578494156e-06,0.00020168960303880087,-1.9840462755368603e-06
-0.00019569414040520897,9.555799331548204e-07,0.0001966495707372489,-1.8881821483562807e-06
-0.00019082731809059872,9.093943731986245e-07,0.0001917365736339659,-1.7969397071994587e-06
-0.00018608207937364217,8.654407844341702e-07,0.00018694739132365973,-1.7101056447099293e-06
-0.00018145537973572238,8.236146572785885e-07,0.00018227887483355265,-1.6274736816561558e-06
-0.00017694424251075172,7.838150661127932e-07,0.000177727946623614,-1.5488445732509641e-06
-0.00017254575888517141,7.459446692814782e-07,0.00017329160058678167,-1.4740261152174007e-06
-0.00016825708789795253,7.099097090931264e-07,0.0001689669020491734,-1.4028331496095133e-06
-0.00016407545644059495,6.75620011819999e-07,0.00016475098777028548,-1.3350875703962843e-06
-0.00015999815925712825,6.429889876981451e-07,0.00016064106594318285,-1.2706183288168885e-06
-0.00015602255894411126,6.119336309273969e-07,0.00015663441619467785,-1.2092614385151126e-06
-0.00015214608595063176,5.82374519671367e-07,0.00015272838958550012,-1.1508599804606758e-06
-0.00014836623755234925,5.542358410355099e-07,0.00014892040760947558,-1.0952641578037557e-06
-0.00014468056811503275,5.274481828135401e-07,0.00014520795524864408,-1.042336885553027e-06
-0.00014108673816423174,5.019503259168425e-07,0.0001415886318353212,-9.919573712221914e-07
-0.00013758247265378812,4.77683564771929e-07,0.00013806010364185125,-9.440097674749397e-07
-0.00013416554473233956,4.545910294291117e-07,0.00013462008696940619,-8.983818228222281e-07
-0.00013083377574331923,4.3261768556250054e-07,0.00013126634814807753,-8.549648849998492e-07
-0.00012758503522495668,4.1171033447000886e-07,0.00012799670353696467,-8.136539042120057e-07
-0.0001244172409102768,3.9181761307334707e-07,0.00012480901952425705,-7.743474362452587e-07
-0.00012132835872710072,3.728899939180283e-07,0.00012170121252731399,-7.369476454572094e-07
-0.00011831640279804542,3.5487978517336554e-07,0.0001186712489927391,-7.013603076440894e-07
-0.00011537943544052335,3.3774113063247027e-07,0.00011571714539645104,-6.674948127913962e-07
-0.00011251556716674336,3.2143000971225663e-07,0.00011283696824375174,-6.352641677116009e-07
-0.00010972295668370966,3.0590423745343667e-07,0.00011002883406938918,-6.045849985728242e-07
-0.00010699981073262866,2.9112346884870325e-07,0.00010729090928135251,-5.753775619993154e-07
-0.00010434437396748353,2.770508628073796e-07,0.00010462140170333184,-5.475690765875596e-07
-0.000101754967993423,2.636547240453266e-07,0.00010201860125492592,-5.210970039838476e-07
-9.922996775851842e-05,2.5090473703885127e-07,9.948085257774209e-05,-4.959015221768885e-07
-9.676778177356777e-05,2.3877147678074555e-07,9.700653476603958e-05,-4.71924551407865e-07
-9.436685211209536e-05,2.2722640878028505e-07,9.459406136676292e-05,-4.4910975589404247e-07
-9.202565441035239e-05,2.1624188906323165e-07,9.224188037957454e-05,-4.2740254548467114e-07
-8.974269786731669e-05,2.0579116417183213e-07,8.99484742568851e-05,-4.0675007725136155e-07
-8.751652524469242e-05,1.958483711648171e-07,8.77123599038821e-05,-3.8710125701509124e-07
-8.534571286691073e-05,1.8638853761740356e-07,8.553208867855805e-05,-3.684067408119504e-07
-8.322887062112905e-05,1.7738758162129228e-07,8.340624639173588e-05,-3.5061893629966337e-07
-8.116464195723171e-05,1.688223117846702e-07,8.133345330709439e-05,-3.33692004106913e-07
-7.915170388782935e-05,1.6067042723220758e-07,7.931236414119108e-05,-3.175818591274072e-07
-7.718876698825967e-05,1.529105176050619e-07,7.734166806348527e-05,-3.0224617176062307e-07
-7.527457537482885e-05,1.4552206377368634e-07,7.542008867531329e-05,-2.876443705286562e-07
-7.340789846008053e-05,1.3848656669517934e-07,7.354637689396945e-05,-2.737399016565634e-07
-7.158756105019882e-05,1.317885857729879e-07,7.171934208843307e-05,-2.605023042077062e-07
-6.981242954192192e-05,1.2541326743083092e-07,6.993783580502883e-05,-2.479022696705344e-07
-6.808139317238307e-05,1.193461634919381e-07,6.820073283567255e-05,-2.3591128132610063e-07
-6.639336401911024e-05,1.1357323117904858e-07,6.650693121788219e-05,-2.245016150866327e-07
-6.474727700002663e-05,1.0808083311441289e-07,6.485535223478934e-05,-2.1364634030147488e-07
-6.314208987344995e-05,1.0285573731979032e-07,6.324494041514877e-05,-2.0331932053142854e-07
-6.15767832380928e-05,9.78851172164503e-08,6.167466353334874e-05,-1.9349521429252996e-07
-6.005036053306296e-05,9.315655162517334e-08,6.0143512609420524e-05,-1.8414947577025618e-07
-5.8561848037862756e-05,8.865802476624896e-08,5.865050190904679e-05,-1.7525835550513208e-07
-5.7110294872389405e-05,8.437792625947674e-08,5.7194668943570284e-05,-1.6679890105070672e-07
-5.569477299693527e-05,8.030505112416725e-08,5.577507447000216e-05,-1.587489576048264e-07
-5.431437721218732e-05,7.64285997791402e-08,5.4390802491029024e-05,-1.5108716861511174e-07
-5.296822515922736e-05,7.273817804272532e-08,5.3040960255020336e-05,-1.4379297635953948e-07
-5.165545731953236e-05,6.922379713276329e-08,5.1724678256035606e-05,-1.3684662250299256e-07
-5.037523105729688e-05,6.587656012975263e-08,5.044110496258908e-05,-1.3023052191705963e-07
-4.91267414823964e-05,6.268941813833826e-08,4.918942843675327e-05,-1.239307742394696e-07
-4.79092170234065e-05,5.965549243246287e-08,4.796887022940062e-05,-1.1793380901944823e-07
-4.672190125951651e-05,5.676807441547919e-08,4.677866721208209e-05,-1.1222638719657597e-07
-4.556405289935143e-05,5.4020626342479916e-08,4.561807155657497e-05,-1.067956029349909e-07
-4.443494578097216e-05,5.140678132029821e-08,4.448635073488643e-05,-1.0162888399666165e-07
-4.333386887187499e-05,4.892034330750654e-08,4.33827875192563e-05,-9.671399210017017e-08
-4.226012626899196e-05,4.655528711441748e-08,4.230667998216053e-05,-9.203902326547227e-08
-4.121303719869068e-05,4.4305758403083334e-08,4.125734149631387e-05,-8.759240814508227e-08
-4.019193601677464e-05,4.2166073687296776e-08,4.023410073467303e-05,-8.336291234212765e-08
-3.919617220848277e-05,4.0130720332589916e-08,3.923630167043886e-05,-7.933963671570161e-08
-3.822511038848963e-05,3.819435655623478e-08,3.826330357705907e-05,-7.551201767394223e-08
-3.7278130300905676e-05,3.635181142724369e-08,3.731448102823087e-05,-7.18698274552486e-08
-3.635462681927677e-05,3.459808486636845e-08,3.638922389790277e-05,-6.840317439803557e-08
-3.5454009946584466e-05,3.292834764610081e-08,3.5486937360276996e-05,-6.51025031994261e-08
-3.457570481524614e-05,3.1337941390672755e-08,3.4607041889811684e-05,-6.195859516326289e-08
-3.3719148617431614e-05,2.982263540301599e-08,3.374897044835953e-05,-5.896308221594131e-08
-3.288379908326596e-05,2.8379399492711075e-08,3.291217773618069e-05,-5.6109992440132985e-08
-3.206914381605997e-05,2.7005261657213165e-08,3.2096148384888685e-05,-5.339346532336925e-08
-3.127468086571819e-05,2.5697294335955782e-08,3.13003775171144e-05,-5.080772527396005e-08
-3.0499917990024607e-05,2.4452635209269694e-08,3.052437002859118e-05,-4.8347123420100455e-08
-2.974437265464261e-05,2.3268487198382713e-08,2.9767640588155747e-05,-4.6006137773994477e-08
-2.9007572033115177e-05,2.214211846542004e-08,2.902971363774932e-05,-4.3779373389686257e-08
-2.8289053006864556e-05,2.107086241340374e-08,2.8310123392418162e-05,-4.1661562514792366e-08
-2.7588362165192436e-05,2.005211768625304e-08,2.7608413840314618e-05,-3.9647564736331384e-08
-2.6905055805280075e-05,1.9083348168784505e-08,2.6924138742698023e-05,-3.773236712083787e-08
-2.623869993218803e-05,1.816208298671162e-08,2.6256861633935185e-05,-3.59110843489444e-08
-2.5588870258856267e-05,1.7285916506645e-08,2.560615582150125e-05,-3.4178958844615255e-08
-2.4955152206104356e-05,1.64525083360926e-08,2.4971604385980572e-05,-3.2531360899207296e-08
-2.433714090263113e-05,1.5659583323459296e-08,2.4352800181067003e-05,-3.096378879052988e-08
-2.373444118501488e-05,1.490493155804712e-08,2.3749345833564747e-05,-2.9471868897075285e-08
-2.314666759771344e-05,1.418640837005539e-08,2.3160853743389032e-05,-2.805135580758336e-08
-2.257344439306396e-05,1.3501934330580399e-08,2.258694608356641e-05,-2.6698132426100746e-08
-2.2014405310630716e-05,1.284950554293619e-08,2.2027254589874276e-05,-2.5408230661163944e-08
-2.146919053052167e-05,1.2227698328608331e-08,2.1481418018835248e-05,-2.417884097199516e-08
-2.0937464128023662e-05,1.1635405467721715e-08,2.0949099338598676e-05,-2.3007784492976064e-08
-2.0418902178047963e-05,1.1071439064675935e-08,2.0429973436259334e-05,-2.1892719189657856e-08
-1.9913186753462762e-05,1.0534632931436685e-08,1.992372121857171e-05,-2.0831344858866398e-08
-1.942000592509298e-05,1.0023842587535525e-08,1.943002961195005e-05,-1.982140319699266e-08
-1.8939053761720393e-05,9.53794526007004e-09,1.8948591562468738e-05,-1.886067786570648e-08
-1.847003033008358e-05,9.07583988370376e-09,1.847910603586245e-05,-1.7946994555170993e-08
-1.801264169487804e-05,8.636447100666305e-09,1.8021278017526524e-05,-1.7078221044835773e-08
-1.7566599918756004e-05,8.218709260753169e-09,1.7574818512516935e-05,-1.6252267261882955e-08
-1.7131623062326527e-05,7.821590421325855e-09,1.7139444545550622e-05,-1.546708533740193e-08
-1.67074351841556e-05,7.444076347311909e-09,1.671487916100577e-05,-1.4720669660364162e-08
-1.6293766340765922e-05,7.085174511204794e-09,1.6300851422921783e-05,-1.4011056929469102e-08
-1.589035258663705e-05,6.743914093063955e-09,1.5897096414999574e-05,-1.3336326202931324e-08
-1.5496935974205437e-05,6.419345980514891e-09,1.5503355240601794e-05,-1.2694598946276608e-08
-1.5113264553864283e-05,6.110542768749014e-09,1.5119375022752833e-05,-1.2084039078212973e-08
-1.4739092373963619e-05,5.816598760523725e-09,1.4744908904139033e-05,-1.150285301464251e-08
-1.437417948081038e-05,5.53662996616247e-09,1.4379716047108931e-05,-1.094928971087701e-08
-1.4018291918668251e-05,5.2697741035546145e-09,1.4023561633673221e-05,-1.0421640702119029e-08
-1.3671202024335981e-05,5.015202541952538e-09,1.3676217172026857e-05,-9.918264025030952e-09
-1.3332701934617057e-05,4.7726783785533665e-09,1.3337474562089452e-05,-9.438700192580329e-09
-1.3002585930348613e-05,4.541879397733395e-09,1.3007127762501405e-05,-8.98231845094113e-09
-1.2680646569280684e-05,4.322243482300925e-09,1.268496876891591e-05,-8.548007686152845e-09
-1.2366681241766255e-05,4.1132319807700985e-09,1.2370794433053403e-05,-8.134703078578925e-09
-1.2060492170761333e-05,3.914329707360937e-09,1.20644064627017e-05,-7.741386131881277e-09
-1.1761886411824808e-05,3.7250449419992574e-09,1.1765611421715963e-05,-7.367084700819713e-09
-1.147067585311853e-05,3.544909430316716e-09,1.1474220730018841e-05,-7.010873017917042e-09
-0.6,1.1,1.1720000000000002,-1.9840000000000002
-0.5709996815538847,1.0512470899051252,1.1420373686027903,-1.9068697980094678
-0.542763649240835,1.004398304917134,1.111041242743463,-1.8320411824719314
-0.515315448997379,0.9593966502643069,1.0791985667836594,-1.7594632933433916
-0.48867406966405186,0.9161862542744278,1.0466871515812408,-1.6890911007316396
-0.46285411844475227,0.8747123329780594,1.0136750868041617,-1.6208843049793575
-0.43786613730028406,0.8349211257812884,0.9803203124445665,-1.554806199046014
-0.41371688223543773,0.7967597068146776,0.9467702356147634,-1.4908224184413885
-0.3904094831914343,0.760175966378441,0.9131615246351903,-1.4289001940174002
-0.36794380048785286,0.7251186660291835,0.8796201322902684,-1.3690077478679001
-0.3463167149457252,0.6915373398301349,0.8462613029420378,-1.3111135194297905
-0.32552229710561564,0.6593822711545617,0.8131896629986167,-1.2551856827613734
-0.3055521333897741,0.6286045954605723,0.7804995486890715,-1.2011919271897193
-0.2863956118235183,0.5991562720994258,0.7482753022222934,-1.1490990763157911
-0.2680400900336481,0.5709900593600469,0.7165915678583469,-1.098872824800946
-0.25047116814500636,0.544059621562569,0.68551379054493,-1.0504777594819836
-0.23367295290102658,0.5183195410520036,0.655098687789889,-1.003877252753516
-0.21762820522284052,0.4937252923525675,0.6253946581771588,-0.9590333632800262
-0.20231856610846025,0.4702333389512236,0.5964423571612798,-0.9159069965871371
-0.18772478037744716,0.4478011549223597,0.568275236531353,-0.874457953944063
-0.17382681296516658,0.4263871983170248,0.5409199890641155,-0.8346449400906735
-0.16060403875755466,0.40595099549045294,0.5143971387172743,-0.796425796621763
-0.14803541412960733,0.3864531502378259,0.4887215626577149,-0.7597576101737372
-0.13609956132088805,0.36785531857519876,0.4639029219059747,-0.7245967827953547
-0.12477492989920233,0.3501202802873377,0.4399462234432267,-0.6908992906958649
-0.11403991105055417,0.3332119235575999,0.4168522681093598,-0.6586207863277488
-0.10387289895520768,0.3170952269192272,0.39461804550246726,-0.6277167063560392
-0.09425242445363481,0.30173631361055475,0.37323723478139187,-0.5981425155118766
-0.08515721461206852,0.2871024106337966,0.3527005519674775,-0.5698537705473017
-0.07656624654222544,0.27316184554919654,0.3329961103216227,-0.5428062570326542
-0.06845884302644673,0.2598840720587451,0.3141098247698771,-0.5169561762043784
-0.0608146935098513,0.2472396166939322,0.2960256689935958,-0.49226017721984616
-0.05361390887758484,0.2352000911525275,0.2787260030260713,-0.4686755115699746
-0.04683707002224406,0.2237381779396793,0.26219185539647527,-0.44616012920239745
-0.04046523349165009,0.21282758831182746,0.24640312735987527,-0.42467271555073466
-0.034479982417530794,0.2024430741711165,0.23133886967827053,-0.4041728268297251
-0.028863429520326694,0.1925603811199843,0.21697744824921986,-0.38462090370176366
-0.023598232913542648,0.18315623385547397,0.20329673599614562,-0.36597834175296284
-0.018667617744707862,0.17420831976349002,0.19027429405116372,-0.3482075515556225
-0.014055364668822278,0.1656952446998005,0.17788748369810642,-0.33127195743401683
-0.0097458307681966,0.15759652817095945,0.16611363166458845,-0.31513606761150154
-0.005723935669424241,0.14989255827577266,0.15493011365648016,-0.2997654584878167
-0.001975166136568691,0.14256457588843882,0.14431447104695222,-0.28512681100811743
0.0015144305962834646,0.13559464243395605,0.13424449077782785,-0.2711879087678935
0.004758256403119895,0.12896561156816194,0.12469827632266323,-0.2579176385339252
0.007769166537774868,0.12266110517015051,0.11565431827539517,-0.245285994371086
0.010559485073297122,0.11666548089276199,0.10709153774270978,-0.23326406015051607
0.013141011025535967,0.11096381027832378,0.09898934057623016,-0.2218240088541836
0.015525036831675781,0.10554184545010291,0.09132764144874383,-0.21093907483903088
0.01772235432205535,0.10038600057134149,0.08408690726616563,-0.2005835520370531
0.019743277584463547,0.0954833156851775,0.07724816098571988,-0.19073275316448868
0.02159764740693307,0.09082144272543945,0.07079301891608479,-0.18136301042677036
0.02329485532177341,0.08638860940561223,0.06470368220988117,-0.17245162864054706
0.024843852430464886,0.08217360284234111,0.05896295750203203,-0.1639768754825302
0.026253165245267947,0.07816574399607865,0.05355425730572939,-0.15591795078092008
0.027530916492285073,0.07435485917204937,0.04846158861469334,-0.14825494752635562
0.028684829522662592,0.07073126938325802,0.043669571383939655,-0.1409688470996695
0.02972225463522882,0.06728575579823602,0.0391634086567344,-0.13404146414411122
0.030650177464528354,0.06400954681049008,0.03492889252129417,-0.12745543359381592
0.03147523157321125,0.06089429937900135,0.03095239754534412,-0.12119418463645033
0.032203721858506736,0.057932069895516455,0.027220850649491948,-0.11524189197010887
0.032841627679836664,0.055115307729295945,0.023721741182183412,-0.10958347195339528
0.03339462251200404,0.05243683012030582,0.020443094126376734,-0.1042045397529801
0.033868090038884316,0.04988980243606427,0.017373450253921376,-0.09909137635839936
0.03426712740476453,0.04746773205356284,0.014501870906314041,-0.09423092249478106
0.03459656710280069,0.04516444197522887,0.01181790259039342,-0.08961073047727859
0.03486098751077051,0.04297405787430533,0.00931156483940945,-0.085218942678475
0.035064717234281895,0.040891001344916314,0.006973349230303324,-0.08104428205300054
0.03521185638694173,0.038909964976363134,0.004794182268436311,-0.07707600505459751
0.03530628382075473,0.03702590344438853,0.002765417268215756,-0.07330388668243805
0.03535166201495747,0.035234026676096396,0.0008788297831224083,-0.06971820934786092
